  2570    0.63618E+02    0.27412E+01    0.23526E-01   -0.38083E+01
  2571    0.63516E+02    0.27366E+01    0.23496E-01   -0.38225E+01
  2572    0.63414E+02    0.27318E+01    0.23466E-01   -0.38366E+01
  2573    0.63314E+02    0.27270E+01    0.23436E-01   -0.38504E+01
  2574    0.63215E+02    0.27221E+01    0.23406E-01   -0.38642E+01
  2575    0.63118E+02    0.27171E+01    0.23376E-01   -0.38778E+01
  2576    0.63022E+02    0.27119E+01    0.23346E-01   -0.38909E+01
  2577    0.62927E+02    0.27066E+01    0.23316E-01   -0.39039E+01
  2578    0.62832E+02    0.27012E+01    0.23286E-01   -0.39168E+01
  2579    0.62741E+02    0.26956E+01    0.23256E-01   -0.39294E+01
  2580    0.62649E+02    0.26899E+01    0.23227E-01   -0.39418E+01
  2581    0.62559E+02    0.26841E+01    0.23197E-01   -0.39539E+01
  2582    0.62469E+02    0.26782E+01    0.23167E-01   -0.39658E+01
  2583    0.62381E+02    0.26722E+01    0.23138E-01   -0.39774E+01
  2584    0.62294E+02    0.26660E+01    0.23109E-01   -0.39889E+01
  2585    0.62208E+02    0.26599E+01    0.23079E-01   -0.40000E+01
  2586    0.62124E+02    0.26534E+01    0.23050E-01   -0.40109E+01
  2587    0.62040E+02    0.26469E+01    0.23021E-01   -0.40215E+01
  2588    0.61958E+02    0.26404E+01    0.22991E-01   -0.40318E+01
  2589    0.61876E+02    0.26336E+01    0.22962E-01   -0.40418E+01
  2590    0.61795E+02    0.26268E+01    0.22933E-01   -0.40516E+01
  2591    0.61715E+02    0.26199E+01    0.22904E-01   -0.40611E+01
  2592    0.61636E+02    0.26129E+01    0.22875E-01   -0.40703E+01
  2593    0.61558E+02    0.26058E+01    0.22846E-01   -0.40790E+01
  2594    0.61480E+02    0.25986E+01    0.22818E-01   -0.40876E+01
  2595    0.61403E+02    0.25913E+01    0.22789E-01   -0.40958E+01
  2596    0.61328E+02    0.25838E+01    0.22760E-01   -0.41037E+01
  2597    0.61253E+02    0.25763E+01    0.22731E-01   -0.41114E+01
  2598    0.61179E+02    0.25687E+01    0.22703E-01   -0.41185E+01
  2599    0.61105E+02    0.25610E+01    0.22674E-01   -0.41254E+01
  2600    0.61032E+02    0.25531E+01    0.22646E-01   -0.41320E+01
  2601    0.60960E+02    0.25454E+01    0.22617E-01   -0.41382E+01
  2602    0.60888E+02    0.25373E+01    0.22589E-01   -0.41441E+01
  2603    0.60817E+02    0.25292E+01    0.22561E-01   -0.41497E+01
  2604    0.60748E+02    0.25211E+01    0.22532E-01   -0.41549E+01
  2605    0.60678E+02    0.25128E+01    0.22504E-01   -0.41598E+01
  2606    0.60608E+02    0.25045E+01    0.22476E-01   -0.41642E+01
  2607    0.60539E+02    0.24962E+01    0.22448E-01   -0.41684E+01
  2608    0.60471E+02    0.24877E+01    0.22420E-01   -0.41722E+01
  2609    0.60402E+02    0.24791E+01    0.22392E-01   -0.41757E+01
  2610    0.60334E+02    0.24705E+01    0.22364E-01   -0.41786E+01
  2611    0.60267E+02    0.24619E+01    0.22336E-01   -0.41814E+01
  2612    0.60200E+02    0.24531E+01    0.22309E-01   -0.41837E+01
  2613    0.60133E+02    0.24443E+01    0.22281E-01   -0.41856E+01
  2614    0.60067E+02    0.24354E+01    0.22253E-01   -0.41873E+01
  2615    0.60001E+02    0.24264E+01    0.22225E-01   -0.41884E+01
  2616    0.59935E+02    0.24175E+01    0.22198E-01   -0.41892E+01
  2617    0.59869E+02    0.24084E+01    0.22170E-01   -0.41897E+01
  2618    0.59805E+02    0.23992E+01    0.22143E-01   -0.41897E+01
  2619    0.59739E+02    0.23902E+01    0.22115E-01   -0.41894E+01
  2620    0.59674E+02    0.23809E+01    0.22088E-01   -0.41888E+01
  2621    0.59609E+02    0.23716E+01    0.22061E-01   -0.41878E+01
  2622    0.59545E+02    0.23624E+01    0.22033E-01   -0.41863E+01
  2623    0.59480E+02    0.23530E+01    0.22006E-01   -0.41845E+01
  2624    0.59416E+02    0.23436E+01    0.21979E-01   -0.41824E+01
  2625    0.59350E+02    0.23341E+01    0.21952E-01   -0.41797E+01
  2626    0.59286E+02    0.23247E+01    0.21925E-01   -0.41768E+01
  2627    0.59221E+02    0.23152E+01    0.21898E-01   -0.41736E+01
  2628    0.59156E+02    0.23057E+01    0.21871E-01   -0.41699E+01
  2629    0.59091E+02    0.22960E+01    0.21844E-01   -0.41658E+01
  2630    0.59027E+02    0.22865E+01    0.21817E-01   -0.41613E+01
  2631    0.58962E+02    0.22769E+01    0.21790E-01   -0.41565E+01
  2632    0.58897E+02    0.22672E+01    0.21763E-01   -0.41513E+01
  2633    0.58831E+02    0.22575E+01    0.21736E-01   -0.41457E+01
  2634    0.58766E+02    0.22479E+01    0.21709E-01   -0.41396E+01
  2635    0.58700E+02    0.22381E+01    0.21683E-01   -0.41334E+01
  2636    0.58634E+02    0.22284E+01    0.21656E-01   -0.41267E+01
  2637    0.58568E+02    0.22187E+01    0.21629E-01   -0.41197E+01
  2638    0.58502E+02    0.22089E+01    0.21603E-01   -0.41123E+01
  2639    0.58435E+02    0.21992E+01    0.21576E-01   -0.41045E+01
  2640    0.58369E+02    0.21894E+01    0.21550E-01   -0.40964E+01
  2641    0.58301E+02    0.21797E+01    0.21523E-01   -0.40880E+01
  2642    0.58234E+02    0.21700E+01    0.21497E-01   -0.40792E+01
  2643    0.58166E+02    0.21602E+01    0.21470E-01   -0.40700E+01
  2644    0.58099E+02    0.21504E+01    0.21444E-01   -0.40605E+01
  2645    0.58030E+02    0.21406E+01    0.21417E-01   -0.40506E+01
  2646    0.57961E+02    0.21310E+01    0.21391E-01   -0.40404E+01
  2647    0.57892E+02    0.21213E+01    0.21365E-01   -0.40299E+01
  2648    0.57823E+02    0.21114E+01    0.21338E-01   -0.40190E+01
  2649    0.57752E+02    0.21018E+01    0.21312E-01   -0.40079E+01
  2650    0.57682E+02    0.20921E+01    0.21286E-01   -0.39964E+01
  2651    0.57611E+02    0.20825E+01    0.21260E-01   -0.39845E+01
  2652    0.57539E+02    0.20728E+01    0.21234E-01   -0.39723E+01
  2653    0.57468E+02    0.20632E+01    0.21207E-01   -0.39599E+01
  2654    0.57395E+02    0.20536E+01    0.21181E-01   -0.39471E+01
  2655    0.57323E+02    0.20440E+01    0.21155E-01   -0.39341E+01
  2656    0.57249E+02    0.20345E+01    0.21129E-01   -0.39206E+01
  2657    0.57174E+02    0.20249E+01    0.21103E-01   -0.39069E+01
  2658    0.57100E+02    0.20155E+01    0.21077E-01   -0.38931E+01
  2659    0.57026E+02    0.20061E+01    0.21051E-01   -0.38787E+01
  2660    0.56950E+02    0.19967E+01    0.21025E-01   -0.38642E+01
  2661    0.56873E+02    0.19873E+01    0.20999E-01   -0.38494E+01
  2662    0.56796E+02    0.19780E+01    0.20974E-01   -0.38342E+01
  2663    0.56717E+02    0.19687E+01    0.20948E-01   -0.38188E+01
  2664    0.56640E+02    0.19594E+01    0.20922E-01   -0.38032E+01
  2665    0.56560E+02    0.19502E+01    0.20896E-01   -0.37873E+01
  2666    0.56480E+02    0.19411E+01    0.20870E-01   -0.37712E+01
  2667    0.56400E+02    0.19320E+01    0.20845E-01   -0.37547E+01
  2668    0.56318E+02    0.19229E+01    0.20819E-01   -0.37381E+01
  2669    0.56236E+02    0.19139E+01    0.20793E-01   -0.37212E+01
  2670    0.56154E+02    0.19050E+01    0.20768E-01   -0.37041E+01
  2671    0.56071E+02    0.18961E+01    0.20742E-01   -0.36867E+01
  2672    0.55987E+02    0.18872E+01    0.20716E-01   -0.36692E+01
  2673    0.55902E+02    0.18785E+01    0.20691E-01   -0.36513E+01
  2674    0.55817E+02    0.18699E+01    0.20665E-01   -0.36334E+01
  2675    0.55731E+02    0.18612E+01    0.20640E-01   -0.36151E+01
  2676    0.55644E+02    0.18526E+01    0.20614E-01   -0.35968E+01
  2677    0.55556E+02    0.18441E+01    0.20589E-01   -0.35781E+01
  2678    0.55467E+02    0.18357E+01    0.20563E-01   -0.35593E+01
  2679    0.55377E+02    0.18273E+01    0.20538E-01   -0.35403E+01
  2680    0.55287E+02    0.18190E+01    0.20512E-01   -0.35212E+01
  2681    0.55196E+02    0.18107E+01    0.20487E-01   -0.35019E+01
  2682    0.55104E+02    0.18026E+01    0.20461E-01   -0.34824E+01
  2683    0.55011E+02    0.17945E+01    0.20436E-01   -0.34628E+01
  2684    0.54918E+02    0.17864E+01    0.20411E-01   -0.34430E+01
  2685    0.54823E+02    0.17785E+01    0.20385E-01   -0.34230E+01
  2686    0.54729E+02    0.17705E+01    0.20360E-01   -0.34029E+01
  2687    0.54633E+02    0.17627E+01    0.20335E-01   -0.33827E+01
  2688    0.54536E+02    0.17551E+01    0.20310E-01   -0.33623E+01
  2689    0.54438E+02    0.17474E+01    0.20284E-01   -0.33419E+01
  2690    0.54340E+02    0.17398E+01    0.20259E-01   -0.33213E+01
  2691    0.54240E+02    0.17323E+01    0.20234E-01   -0.33005E+01
  2692    0.54140E+02    0.17249E+01    0.20209E-01   -0.32797E+01
  2693    0.54039E+02    0.17176E+01    0.20183E-01   -0.32588E+01
  2694    0.53937E+02    0.17104E+01    0.20158E-01   -0.32377E+01
  2695    0.53834E+02    0.17032E+01    0.20133E-01   -0.32166E+01
  2696    0.53732E+02    0.16962E+01    0.20108E-01   -0.31955E+01
  2697    0.53627E+02    0.16892E+01    0.20083E-01   -0.31742E+01
  2698    0.53521E+02    0.16823E+01    0.20058E-01   -0.31529E+01
  2699    0.53415E+02    0.16755E+01    0.20033E-01   -0.31315E+01
  2700    0.53308E+02    0.16689E+01    0.20008E-01   -0.31100E+01
  2701    0.53200E+02    0.16622E+01    0.19982E-01   -0.30886E+01
  2702    0.53092E+02    0.16557E+01    0.19957E-01   -0.30671E+01
  2703    0.52983E+02    0.16493E+01    0.19932E-01   -0.30455E+01
  2704    0.52873E+02    0.16429E+01    0.19907E-01   -0.30239E+01
  2705    0.52762E+02    0.16365E+01    0.19882E-01   -0.30022E+01
  2706    0.52651E+02    0.16304E+01    0.19857E-01   -0.29806E+01
  2707    0.52538E+02    0.16243E+01    0.19832E-01   -0.29589E+01
  2708    0.52426E+02    0.16183E+01    0.19807E-01   -0.29372E+01
  2709    0.52311E+02    0.16125E+01    0.19782E-01   -0.29156E+01
  2710    0.52196E+02    0.16066E+01    0.19757E-01   -0.28938E+01
  2711    0.52081E+02    0.16009E+01    0.19732E-01   -0.28722E+01
  2712    0.51965E+02    0.15953E+01    0.19707E-01   -0.28505E+01
  2713    0.51848E+02    0.15897E+01    0.19682E-01   -0.28289E+01
  2714    0.51730E+02    0.15843E+01    0.19657E-01   -0.28073E+01
  2715    0.51612E+02    0.15789E+01    0.19632E-01   -0.27858E+01
  2716    0.51494E+02    0.15737E+01    0.19607E-01   -0.27643E+01
  2717    0.51373E+02    0.15685E+01    0.19582E-01   -0.27428E+01
  2718    0.51254E+02    0.15635E+01    0.19558E-01   -0.27214E+01
  2719    0.51132E+02    0.15586E+01    0.19533E-01   -0.27000E+01
  2720    0.51011E+02    0.15537E+01    0.19508E-01   -0.26787E+01
  2721    0.50888E+02    0.15489E+01    0.19483E-01   -0.26574E+01
  2722    0.50765E+02    0.15442E+01    0.19458E-01   -0.26363E+01
  2723    0.50641E+02    0.15396E+01    0.19433E-01   -0.26153E+01
  2724    0.50517E+02    0.15352E+01    0.19408E-01   -0.25942E+01
  2725    0.50392E+02    0.15308E+01    0.19383E-01   -0.25733E+01
  2726    0.50267E+02    0.15264E+01    0.19358E-01   -0.25525E+01
  2727    0.50141E+02    0.15222E+01    0.19334E-01   -0.25318E+01
  2728    0.50014E+02    0.15181E+01    0.19309E-01   -0.25112E+01
  2729    0.49887E+02    0.15140E+01    0.19284E-01   -0.24907E+01
  2730    0.49760E+02    0.15101E+01    0.19259E-01   -0.24703E+01
  2731    0.49631E+02    0.15063E+01    0.19234E-01   -0.24500E+01
  2732    0.49503E+02    0.15025E+01    0.19210E-01   -0.24300E+01
  2733    0.49373E+02    0.14989E+01    0.19185E-01   -0.24100E+01
  2734    0.49244E+02    0.14953E+01    0.19160E-01   -0.23901E+01
  2735    0.49114E+02    0.14918E+01    0.19135E-01   -0.23704E+01
  2736    0.48983E+02    0.14884E+01    0.19111E-01   -0.23508E+01
  2737    0.48852E+02    0.14850E+01    0.19086E-01   -0.23314E+01
  2738    0.48720E+02    0.14819E+01    0.19061E-01   -0.23121E+01
  2739    0.48587E+02    0.14787E+01    0.19036E-01   -0.22930E+01
  2740    0.48456E+02    0.14756E+01    0.19012E-01   -0.22739E+01
  2741    0.48323E+02    0.14727E+01    0.18987E-01   -0.22551E+01
  2742    0.48189E+02    0.14698E+01    0.18962E-01   -0.22365E+01
  2743    0.48056E+02    0.14669E+01    0.18938E-01   -0.22180E+01
  2744    0.47922E+02    0.14641E+01    0.18913E-01   -0.21997E+01
  2745    0.47788E+02    0.14616E+01    0.18888E-01   -0.21815E+01
  2746    0.47653E+02    0.14590E+01    0.18864E-01   -0.21636E+01
  2747    0.47518E+02    0.14565E+01    0.18839E-01   -0.21458E+01
  2748    0.47382E+02    0.14541E+01    0.18815E-01   -0.21282E+01
  2749    0.47247E+02    0.14518E+01    0.18790E-01   -0.21108E+01
  2750    0.47111E+02    0.14495E+01    0.18765E-01   -0.20936E+01
  2751    0.46975E+02    0.14475E+01    0.18741E-01   -0.20766E+01
  2752    0.46838E+02    0.14453E+01    0.18716E-01   -0.20599E+01
  2753    0.46701E+02    0.14433E+01    0.18692E-01   -0.20433E+01
  2754    0.46565E+02    0.14413E+01    0.18667E-01   -0.20268E+01
  2755    0.46427E+02    0.14394E+01    0.18643E-01   -0.20107E+01
  2756    0.46290E+02    0.14377E+01    0.18618E-01   -0.19947E+01
  2757    0.46152E+02    0.14358E+01    0.18594E-01   -0.19790E+01
  2758    0.46015E+02    0.14342E+01    0.18569E-01   -0.19634E+01
  2759    0.45877E+02    0.14326E+01    0.18545E-01   -0.19481E+01
  2760    0.45739E+02    0.14311E+01    0.18521E-01   -0.19331E+01
  2761    0.45601E+02    0.14296E+01    0.18496E-01   -0.19181E+01
  2762    0.45463E+02    0.14281E+01    0.18472E-01   -0.19035E+01
  2763    0.45325E+02    0.14269E+01    0.18447E-01   -0.18891E+01
  2764    0.45186E+02    0.14256E+01    0.18423E-01   -0.18749E+01
  2765    0.45048E+02    0.14243E+01    0.18399E-01   -0.18610E+01
  2766    0.44909E+02    0.14231E+01    0.18374E-01   -0.18472E+01
  2767    0.44771E+02    0.14221E+01    0.18350E-01   -0.18337E+01
  2768    0.44631E+02    0.14210E+01    0.18326E-01   -0.18205E+01
  2769    0.44492E+02    0.14201E+01    0.18301E-01   -0.18074E+01
  2770    0.44353E+02    0.14191E+01    0.18277E-01   -0.17948E+01
  2771    0.44215E+02    0.14182E+01    0.18253E-01   -0.17823E+01
  2772    0.44077E+02    0.14173E+01    0.18229E-01   -0.17701E+01
  2773    0.43938E+02    0.14165E+01    0.18204E-01   -0.17578E+01
  2774    0.43800E+02    0.14158E+01    0.18180E-01   -0.17461E+01
  2775    0.43662E+02    0.14151E+01    0.18156E-01   -0.17344E+01
  2776    0.43523E+02    0.14145E+01    0.18132E-01   -0.17231E+01
  2777    0.43385E+02    0.14139E+01    0.18108E-01   -0.17121E+01
  2778    0.43247E+02    0.14133E+01    0.18084E-01   -0.17013E+01
  2779    0.43108E+02    0.14128E+01    0.18059E-01   -0.16906E+01
  2780    0.42971E+02    0.14123E+01    0.18035E-01   -0.16803E+01
  2781    0.42834E+02    0.14118E+01    0.18011E-01   -0.16702E+01
  2782    0.42697E+02    0.14115E+01    0.17987E-01   -0.16604E+01
  2783    0.42561E+02    0.14111E+01    0.17963E-01   -0.16508E+01
  2784    0.42424E+02    0.14107E+01    0.17939E-01   -0.16415E+01
  2785    0.42288E+02    0.14106E+01    0.17915E-01   -0.16324E+01
  2786    0.42152E+02    0.14103E+01    0.17891E-01   -0.16235E+01
  2787    0.42016E+02    0.14100E+01    0.17867E-01   -0.16149E+01
  2788    0.41880E+02    0.14098E+01    0.17843E-01   -0.16066E+01
  2789    0.41744E+02    0.14097E+01    0.17819E-01   -0.15985E+01
  2790    0.41611E+02    0.14096E+01    0.17795E-01   -0.15907E+01
  2791    0.41475E+02    0.14094E+01    0.17771E-01   -0.15831E+01
  2792    0.41341E+02    0.14093E+01    0.17747E-01   -0.15757E+01
  2793    0.41208E+02    0.14093E+01    0.17723E-01   -0.15686E+01
  2794    0.41074E+02    0.14092E+01    0.17699E-01   -0.15618E+01
  2795    0.40940E+02    0.14092E+01    0.17675E-01   -0.15551E+01
  2796    0.40808E+02    0.14092E+01    0.17652E-01   -0.15488E+01
  2797    0.40676E+02    0.14093E+01    0.17628E-01   -0.15426E+01
  2798    0.40544E+02    0.14094E+01    0.17604E-01   -0.15367E+01
  2799    0.40414E+02    0.14094E+01    0.17580E-01   -0.15311E+01
  2800    0.40282E+02    0.14094E+01    0.17557E-01   -0.15257E+01
  2801    0.40152E+02    0.14095E+01    0.17533E-01   -0.15205E+01
  2802    0.40022E+02    0.14097E+01    0.17509E-01   -0.15156E+01
  2803    0.39894E+02    0.14098E+01    0.17485E-01   -0.15108E+01
  2804    0.39765E+02    0.14098E+01    0.17462E-01   -0.15064E+01
  2805    0.39637E+02    0.14100E+01    0.17438E-01   -0.15021E+01
  2806    0.39509E+02    0.14101E+01    0.17415E-01   -0.14981E+01
  2807    0.39382E+02    0.14103E+01    0.17391E-01   -0.14943E+01
  2808    0.39256E+02    0.14104E+01    0.17368E-01   -0.14907E+01
  2809    0.39130E+02    0.14105E+01    0.17344E-01   -0.14874E+01
  2810    0.39005E+02    0.14107E+01    0.17321E-01   -0.14842E+01
  2811    0.38881E+02    0.14108E+01    0.17297E-01   -0.14813E+01
  2812    0.38757E+02    0.14109E+01    0.17274E-01   -0.14786E+01
  2813    0.38634E+02    0.14110E+01    0.17250E-01   -0.14762E+01
  2814    0.38510E+02    0.14112E+01    0.17227E-01   -0.14739E+01
  2815    0.38388E+02    0.14114E+01    0.17204E-01   -0.14718E+01
  2816    0.38266E+02    0.14114E+01    0.17180E-01   -0.14700E+01
  2817    0.38146E+02    0.14116E+01    0.17157E-01   -0.14683E+01
  2818    0.38026E+02    0.14117E+01    0.17134E-01   -0.14668E+01
  2819    0.37906E+02    0.14118E+01    0.17111E-01   -0.14656E+01
  2820    0.37787E+02    0.14119E+01    0.17087E-01   -0.14645E+01
  2821    0.37669E+02    0.14119E+01    0.17064E-01   -0.14636E+01
  2822    0.37551E+02    0.14120E+01    0.17041E-01   -0.14629E+01
  2823    0.37435E+02    0.14121E+01    0.17018E-01   -0.14624E+01
  2824    0.37319E+02    0.14122E+01    0.16995E-01   -0.14621E+01
  2825    0.37204E+02    0.14121E+01    0.16972E-01   -0.14619E+01
  2826    0.37089E+02    0.14122E+01    0.16949E-01   -0.14620E+01
  2827    0.36975E+02    0.14121E+01    0.16926E-01   -0.14622E+01
  2828    0.36861E+02    0.14121E+01    0.16903E-01   -0.14625E+01
  2829    0.36748E+02    0.14120E+01    0.16880E-01   -0.14631E+01
  2830    0.36636E+02    0.14120E+01    0.16857E-01   -0.14638E+01
  2831    0.36524E+02    0.14118E+01    0.16834E-01   -0.14647E+01
  2832    0.36414E+02    0.14117E+01    0.16812E-01   -0.14657E+01
  2833    0.36304E+02    0.14115E+01    0.16789E-01   -0.14668E+01
  2834    0.36194E+02    0.14113E+01    0.16766E-01   -0.14682E+01
  2835    0.36087E+02    0.14111E+01    0.16743E-01   -0.14697E+01
  2836    0.35978E+02    0.14109E+01    0.16721E-01   -0.14713E+01
  2837    0.35871E+02    0.14105E+01    0.16698E-01   -0.14731E+01
  2838    0.35765E+02    0.14103E+01    0.16675E-01   -0.14750E+01
  2839    0.35660E+02    0.14100E+01    0.16653E-01   -0.14770E+01
  2840    0.35555E+02    0.14096E+01    0.16630E-01   -0.14791E+01
  2841    0.35451E+02    0.14092E+01    0.16608E-01   -0.14815E+01
  2842    0.35348E+02    0.14088E+01    0.16585E-01   -0.14839E+01
  2843    0.35245E+02    0.14083E+01    0.16563E-01   -0.14864E+01
  2844    0.35144E+02    0.14078E+01    0.16540E-01   -0.14891E+01
  2845    0.35042E+02    0.14073E+01    0.16518E-01   -0.14919E+01
  2846    0.34942E+02    0.14067E+01    0.16496E-01   -0.14948E+01
  2847    0.34843E+02    0.14061E+01    0.16473E-01   -0.14978E+01
  2848    0.34744E+02    0.14055E+01    0.16451E-01   -0.15008E+01
  2849    0.34646E+02    0.14048E+01    0.16429E-01   -0.15041E+01
  2850    0.34549E+02    0.14040E+01    0.16406E-01   -0.15073E+01
  2851    0.34452E+02    0.14033E+01    0.16384E-01   -0.15108E+01
  2852    0.34357E+02    0.14025E+01    0.16362E-01   -0.15142E+01
  2853    0.34262E+02    0.14017E+01    0.16340E-01   -0.15179E+01
  2854    0.34169E+02    0.14008E+01    0.16318E-01   -0.15215E+01
  2855    0.34075E+02    0.13999E+01    0.16296E-01   -0.15252E+01
  2856    0.33983E+02    0.13989E+01    0.16274E-01   -0.15290E+01
  2857    0.33892E+02    0.13979E+01    0.16252E-01   -0.15329E+01
  2858    0.33800E+02    0.13969E+01    0.16230E-01   -0.15368E+01
  2859    0.33710E+02    0.13958E+01    0.16208E-01   -0.15408E+01
  2860    0.33621E+02    0.13947E+01    0.16186E-01   -0.15448E+01
  2861    0.33533E+02    0.13935E+01    0.16164E-01   -0.15491E+01
  2862    0.33446E+02    0.13923E+01    0.16142E-01   -0.15532E+01
  2863    0.33358E+02    0.13911E+01    0.16120E-01   -0.15575E+01
